E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [13][1100/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.3524 (1.5043)	Accuracy 68.750 (56.443)
Epoch: [13][1200/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.4259 (1.5058)	Accuracy 62.500 (56.432)
Epoch: [13][1300/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.4694 (1.5029)	Accuracy 43.750 (56.543)
Epoch: [13][1400/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.032 (0.030)	Loss 1.6356 (1.5043)	Accuracy 59.375 (56.553)
Epoch: [13][1500/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.4307 (1.5027)	Accuracy 50.000 (56.552)
Epoch: [13][1600/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.9398 (1.5029)	Accuracy 40.625 (56.543)
Epoch: [13][1700/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.3094 (1.5052)	Accuracy 65.625 (56.461)
Epoch: [13][1800/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.3739 (1.5053)	Accuracy 68.750 (56.503)
Epoch: [13][1900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.8260 (1.5073)	Accuracy 59.375 (56.566)
Epoch: [13][2000/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.6138 (1.5059)	Accuracy 75.000 (56.633)
Epoch: [13][2100/3541]	Batch Time 0.154 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.3695 (1.5057)	Accuracy 65.625 (56.594)
Epoch: [13][2200/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.4817 (1.5027)	Accuracy 62.500 (56.704)
Epoch: [13][2300/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.9589 (1.5021)	Accuracy 43.750 (56.736)
Epoch: [13][2400/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.036 (0.031)	Loss 1.2364 (1.5013)	Accuracy 65.625 (56.762)
Epoch: [13][2500/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.034 (0.031)	Loss 1.9695 (1.5018)	Accuracy 50.000 (56.747)
Epoch: [13][2600/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.4466 (1.5032)	Accuracy 43.750 (56.658)
Epoch: [13][2700/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.034 (0.031)	Loss 1.4377 (1.5033)	Accuracy 62.500 (56.655)
Epoch: [13][2800/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.036 (0.032)	Loss 1.4293 (1.5043)	Accuracy 68.750 (56.607)
Epoch: [13][2900/3541]	Batch Time 0.154 (0.150)	Data Load Time 0.034 (0.032)	Loss 1.2293 (1.5042)	Accuracy 68.750 (56.572)
Epoch: [13][3000/3541]	Batch Time 0.156 (0.150)	Data Load Time 0.036 (0.032)	Loss 1.3519 (1.5045)	Accuracy 65.625 (56.593)
Epoch: [13][3100/3541]	Batch Time 0.156 (0.150)	Data Load Time 0.037 (0.032)	Loss 1.4117 (1.5055)	Accuracy 59.375 (56.603)
Epoch: [13][3200/3541]	Batch Time 0.160 (0.150)	Data Load Time 0.039 (0.032)	Loss 1.2853 (1.5065)	Accuracy 65.625 (56.583)
Epoch: [13][3300/3541]	Batch Time 0.158 (0.150)	Data Load Time 0.036 (0.032)	Loss 1.0459 (1.5073)	Accuracy 75.000 (56.554)
Epoch: [13][3400/3541]	Batch Time 0.159 (0.151)	Data Load Time 0.039 (0.032)	Loss 1.8979 (1.5072)	Accuracy 37.500 (56.520)
Epoch: [13][3500/3541]	Batch Time 0.157 (0.151)	Data Load Time 0.038 (0.033)	Loss 1.3349 (1.5073)	Accuracy 56.250 (56.521)
Validation: [0/157]	Batch Time 0.156 (0.156)	Loss 1.9277 (1.9277)	Accuracy 46.875 (46.875)
Validation: [100/157]	Batch Time 0.159 (0.157)	Loss 1.5006 (1.5084)	Accuracy 56.250 (56.467)

 * LOSS - 1.513, ACCURACY - 56.787


Epochs since last improvement: 3

Epoch: [14][0/3541]	Batch Time 0.389 (0.389)	Data Load Time 0.043 (0.043)	Loss 1.6793 (1.6793)	Accuracy 50.000 (50.000)
Epoch: [14][100/3541]	Batch Time 0.151 (0.154)	Data Load Time 0.031 (0.031)	Loss 1.2678 (1.4753)	Accuracy 62.500 (57.209)
Epoch: [14][200/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.030 (0.031)	Loss 1.6702 (1.4810)	Accuracy 56.250 (56.794)
Epoch: [14][300/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.031 (0.031)	Loss 1.2639 (1.4931)	Accuracy 59.375 (56.385)
Epoch: [14][400/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.032 (0.031)	Loss 1.4030 (1.4918)	Accuracy 56.250 (56.421)
Epoch: [14][500/3541]	Batch Time 0.151 (0.152)	Data Load Time 0.030 (0.031)	Loss 1.3755 (1.4978)	Accuracy 59.375 (56.238)
Epoch: [14][600/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.032 (0.031)	Loss 1.4341 (1.5004)	Accuracy 56.250 (56.333)
Epoch: [14][700/3541]	Batch Time 0.148 (0.152)	Data Load Time 0.031 (0.031)	Loss 1.7210 (1.5037)	Accuracy 50.000 (56.424)
Epoch: [14][800/3541]	Batch Time 0.148 (0.151)	Data Load Time 0.033 (0.031)	Loss 1.2806 (1.5045)	Accuracy 59.375 (56.410)
Epoch: [14][900/3541]	Batch Time 0.147 (0.151)	Data Load Time 0.032 (0.031)	Loss 1.3613 (1.5002)	Accuracy 50.000 (56.507)
Epoch: [14][1000/3541]	Batch Time 0.147 (0.150)	Data Load Time 0.030 (0.031)	Loss 1.5655 (1.5027)	Accuracy 56.250 (56.412)
Epoch: [14][1100/3541]	Batch Time 0.147 (0.150)	Data Load Time 0.029 (0.031)	Loss 1.5425 (1.4999)	Accuracy 56.250 (56.559)
Epoch: [14][1200/3541]	Batch Time 0.148 (0.150)	Data Load Time 0.031 (0.031)	Loss 1.7115 (1.5009)	Accuracy 56.250 (56.502)
Epoch: [14][1300/3541]	Batch Time 0.146 (0.150)	Data Load Time 0.028 (0.031)	Loss 1.1021 (1.5006)	Accuracy 65.625 (56.545)
Epoch: [14][1400/3541]	Batch Time 0.146 (0.149)	Data Load Time 0.029 (0.031)	Loss 1.7945 (1.5014)	Accuracy 53.125 (56.524)
Epoch: [14][1500/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.4013 (1.5025)	Accuracy 62.500 (56.558)
Epoch: [14][1600/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.2420 (1.5003)	Accuracy 59.375 (56.588)
Epoch: [14][1700/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.033 (0.031)	Loss 1.4949 (1.4993)	Accuracy 59.375 (56.641)
Epoch: [14][1800/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.031 (0.031)	Loss 2.0840 (1.4996)	Accuracy 53.125 (56.627)
Epoch: [14][1900/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.5567 (1.5016)	Accuracy 59.375 (56.605)
Epoch: [14][2000/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.7403 (1.5040)	Accuracy 43.750 (56.551)
Epoch: [14][2100/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.6449 (1.5036)	Accuracy 50.000 (56.597)
Epoch: [14][2200/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.2201 (1.5029)	Accuracy 59.375 (56.660)
Epoch: [14][2300/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.033 (0.031)	Loss 1.5406 (1.5030)	Accuracy 53.125 (56.651)
Epoch: [14][2400/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.7242 (1.5015)	Accuracy 46.875 (56.680)
Epoch: [14][2500/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.9808 (1.5010)	Accuracy 50.000 (56.724)
Epoch: [14][2600/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.035 (0.032)	Loss 1.2206 (1.5028)	Accuracy 65.625 (56.662)
Epoch: [14][2700/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.032 (0.032)	Loss 1.1620 (1.5033)	Accuracy 68.750 (56.651)
Epoch: [14][2800/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.034 (0.032)	Loss 1.2256 (1.5050)	Accuracy 59.375 (56.617)
Epoch: [14][2900/3541]	Batch Time 0.151 (0.149)	Data Load Time 0.034 (0.032)	Loss 2.0851 (1.5063)	Accuracy 50.000 (56.520)
Epoch: [14][3000/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.037 (0.032)	Loss 1.5922 (1.5067)	Accuracy 59.375 (56.492)
Epoch: [14][3100/3541]	Batch Time 0.154 (0.150)	Data Load Time 0.039 (0.032)	Loss 1.5878 (1.5069)	Accuracy 50.000 (56.492)
Epoch: [14][3200/3541]	Batch Time 0.154 (0.150)	Data Load Time 0.037 (0.032)	Loss 0.9180 (1.5069)	Accuracy 68.750 (56.523)
Epoch: [14][3300/3541]	Batch Time 0.155 (0.150)	Data Load Time 0.038 (0.032)	Loss 1.7174 (1.5076)	Accuracy 53.125 (56.507)
Epoch: [14][3400/3541]	Batch Time 0.154 (0.150)	Data Load Time 0.037 (0.033)	Loss 1.5133 (1.5077)	Accuracy 50.000 (56.500)
Epoch: [14][3500/3541]	Batch Time 0.155 (0.150)	Data Load Time 0.039 (0.033)	Loss 2.2066 (1.5078)	Accuracy 50.000 (56.528)
Validation: [0/157]	Batch Time 0.152 (0.152)	Loss 1.3257 (1.3257)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.4445 (1.5285)	Accuracy 65.625 (56.776)

 * LOSS - 1.524, ACCURACY - 56.807


Epochs since last improvement: 4

Epoch: [15][0/3541]	Batch Time 0.455 (0.455)	Data Load Time 0.038 (0.038)	Loss 1.1700 (1.1700)	Accuracy 71.875 (71.875)
Epoch: [15][100/3541]	Batch Time 0.147 (0.150)	Data Load Time 0.031 (0.031)	Loss 1.3728 (1.4849)	Accuracy 68.750 (56.993)
Epoch: [15][200/3541]	Batch Time 0.146 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.7145 (1.4764)	Accuracy 68.750 (57.338)
Epoch: [15][300/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.030)	Loss 1.1542 (1.4827)	Accuracy 62.500 (56.977)
Epoch: [15][400/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.6010 (1.4801)	Accuracy 50.000 (56.967)
Epoch: [15][500/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.5876 (1.4857)	Accuracy 46.875 (56.793)
Epoch: [15][600/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.7402 (1.4884)	Accuracy 46.875 (56.718)
Epoch: [15][700/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.2077 (1.4906)	Accuracy 78.125 (56.843)
Epoch: [15][800/3541]	Batch Time 0.154 (0.148)	Data Load Time 0.035 (0.031)	Loss 1.5024 (1.4931)	Accuracy 56.250 (56.843)
Epoch: [15][900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.029 (0.031)	Loss 1.5557 (1.4940)	Accuracy 53.125 (56.791)
Epoch: [15][1000/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.3822 (1.4969)	Accuracy 62.500 (56.728)
Epoch: [15][1100/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.029 (0.031)	Loss 1.7891 (1.4996)	Accuracy 50.000 (56.619)
Epoch: [15][1200/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.028 (0.031)	Loss 1.0476 (1.4977)	Accuracy 62.500 (56.739)
Epoch: [15][1300/3541]	Batch Time 0.150 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.3576 (1.5009)	Accuracy 65.625 (56.603)
Epoch: [15][1400/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.2886 (1.5032)	Accuracy 71.875 (56.573)
Epoch: [15][1500/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.4067 (1.5038)	Accuracy 50.000 (56.539)
Epoch: [15][1600/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.1810 (1.5017)	Accuracy 59.375 (56.592)
Epoch: [15][1700/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.6647 (1.4989)	Accuracy 59.375 (56.680)
Epoch: [15][1800/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.2089 (1.4996)	Accuracy 62.500 (56.686)
Epoch: [15][1900/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.6536 (1.4992)	Accuracy 59.375 (56.691)
Epoch: [15][2000/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.3171 (1.5005)	Accuracy 59.375 (56.667)
Epoch: [15][2100/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 2.1355 (1.5006)	Accuracy 46.875 (56.643)
Epoch: [15][2200/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 0.9218 (1.5006)	Accuracy 78.125 (56.649)
Epoch: [15][2300/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.3307 (1.5009)	Accuracy 59.375 (56.659)
Epoch: [15][2400/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.2441 (1.5013)	Accuracy 62.500 (56.621)
Epoch: [15][2500/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.034 (0.031)	Loss 1.6699 (1.5014)	Accuracy 56.250 (56.592)
Epoch: [15][2600/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.8673 (1.5021)	Accuracy 53.125 (56.559)
Epoch: [15][2700/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.4255 (1.5020)	Accuracy 62.500 (56.572)
Epoch: [15][2800/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.034 (0.031)	Loss 1.5529 (1.5033)	Accuracy 56.250 (56.546)
Epoch: [15][2900/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.5418 (1.5024)	Accuracy 50.000 (56.579)
Epoch: [15][3000/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.035 (0.032)	Loss 1.0971 (1.5025)	Accuracy 56.250 (56.560)
Epoch: [15][3100/3541]	Batch Time 0.153 (0.148)	Data Load Time 0.037 (0.032)	Loss 1.6719 (1.5010)	Accuracy 43.750 (56.592)
Epoch: [15][3200/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.037 (0.032)	Loss 0.9421 (1.4999)	Accuracy 78.125 (56.631)
Epoch: [15][3300/3541]	Batch Time 0.156 (0.149)	Data Load Time 0.038 (0.032)	Loss 1.1284 (1.5006)	Accuracy 56.250 (56.598)
Epoch: [15][3400/3541]	Batch Time 0.154 (0.149)	Data Load Time 0.038 (0.032)	Loss 1.2827 (1.5021)	Accuracy 53.125 (56.561)
Epoch: [15][3500/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.039 (0.032)	Loss 1.1326 (1.5010)	Accuracy 71.875 (56.593)
Validation: [0/157]	Batch Time 0.153 (0.153)	Loss 1.1002 (1.1002)	Accuracy 68.750 (68.750)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.8026 (1.5493)	Accuracy 40.625 (54.981)

 * LOSS - 1.525, ACCURACY - 55.951


Epochs since last improvement: 5

Epoch: [16][0/3541]	Batch Time 0.390 (0.390)	Data Load Time 0.046 (0.046)	Loss 1.5798 (1.5798)	Accuracy 50.000 (50.000)
Epoch: [16][100/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.031 (0.030)	Loss 1.7066 (1.5222)	Accuracy 46.875 (56.590)
Epoch: [16][200/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.028 (0.030)	Loss 1.4355 (1.5233)	Accuracy 53.125 (56.234)
Epoch: [16][300/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.030)	Loss 1.1760 (1.5172)	Accuracy 68.750 (56.406)
Epoch: [16][400/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.030 (0.031)	Loss 2.0863 (1.4997)	Accuracy 40.625 (56.655)
Epoch: [16][500/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.7368 (1.4998)	Accuracy 50.000 (56.687)
Epoch: [16][600/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.3568 (1.4910)	Accuracy 53.125 (56.890)
Epoch: [16][700/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.5454 (1.4939)	Accuracy 46.875 (56.830)
Epoch: [16][800/3541]	Batch Time 0.152 (0.147)	Data Load Time 0.035 (0.030)	Loss 1.4239 (1.4952)	Accuracy 53.125 (56.726)
Epoch: [16][900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.1984 (1.4912)	Accuracy 59.375 (56.864)
Epoch: [16][1000/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.4673 (1.4893)	Accuracy 46.875 (56.856)
Epoch: [16][1100/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.3423 (1.4918)	Accuracy 50.000 (56.874)
Epoch: [16][1200/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.033 (0.031)	Loss 1.5321 (1.4898)	Accuracy 53.125 (56.841)
Epoch: [16][1300/3541]	Batch Time 0.150 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.2784 (1.4903)	Accuracy 53.125 (56.723)
Epoch: [16][1400/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.4215 (1.4920)	Accuracy 59.375 (56.694)
Epoch: [16][1500/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.7747 (1.4935)	Accuracy 50.000 (56.702)
Epoch: [16][1600/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.7904 (1.4927)	Accuracy 50.000 (56.752)
Epoch: [16][1700/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.2754 (1.4957)	Accuracy 62.500 (56.704)
Epoch: [16][1800/3541]	Batch Time 0.150 (0.147)	Data Load Time 0.033 (0.031)	Loss 0.9767 (1.4981)	Accuracy 68.750 (56.661)
Epoch: [16][1900/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.1640 (1.4979)	Accuracy 62.500 (56.656)
Epoch: [16][2000/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.2573 (1.5024)	Accuracy 68.750 (56.603)
Epoch: [16][2100/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.7105 (1.5020)	Accuracy 56.250 (56.610)
Epoch: [16][2200/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.3016 (1.5007)	Accuracy 46.875 (56.595)
Epoch: [16][2300/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.6195 (1.5024)	Accuracy 50.000 (56.557)
Epoch: [16][2400/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.2771 (1.5021)	Accuracy 56.250 (56.568)
Epoch: [16][2500/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 2.1007 (1.5022)	Accuracy 37.500 (56.559)
Epoch: [16][2600/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.5291 (1.5004)	Accuracy 56.250 (56.630)
Epoch: [16][2700/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.4578 (1.5021)	Accuracy 53.125 (56.566)
Epoch: [16][2800/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.034 (0.031)	Loss 0.8808 (1.5015)	Accuracy 68.750 (56.586)
Epoch: [16][2900/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.034 (0.031)	Loss 1.7298 (1.4999)	Accuracy 56.250 (56.623)
Epoch: [16][3000/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.035 (0.032)	Loss 1.2599 (1.4989)	Accuracy 71.875 (56.646)
Epoch: [16][3100/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.037 (0.032)	Loss 1.2524 (1.4998)	Accuracy 62.500 (56.634)
Epoch: [16][3200/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.038 (0.032)	Loss 1.4564 (1.4993)	Accuracy 59.375 (56.649)
Epoch: [16][3300/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.037 (0.032)	Loss 1.2704 (1.4990)	Accuracy 68.750 (56.654)
Epoch: [16][3400/3541]	Batch Time 0.152 (0.149)	Data Load Time 0.037 (0.032)	Loss 1.7714 (1.4997)	Accuracy 43.750 (56.659)
Epoch: [16][3500/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.038 (0.032)	Loss 2.0096 (1.5010)	Accuracy 50.000 (56.599)
Validation: [0/157]	Batch Time 0.156 (0.156)	Loss 1.1686 (1.1686)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.2545 (1.5229)	Accuracy 71.875 (56.281)

 * LOSS - 1.522, ACCURACY - 56.947


Epochs since last improvement: 6

Epoch: [17][0/3541]	Batch Time 0.452 (0.452)	Data Load Time 0.046 (0.046)	Loss 1.2890 (1.2890)	Accuracy 65.625 (65.625)
Epoch: [17][100/3541]	Batch Time 0.144 (0.150)	Data Load Time 0.028 (0.031)	Loss 1.5421 (1.4612)	Accuracy 46.875 (57.209)
Epoch: [17][200/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.030 (0.030)	Loss 1.0198 (1.4588)	Accuracy 68.750 (57.338)
Epoch: [17][300/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.6004 (1.4623)	Accuracy 50.000 (57.153)
Epoch: [17][400/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.7467 (1.4647)	Accuracy 43.750 (57.372)
Epoch: [17][500/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.5938 (1.4599)	Accuracy 50.000 (57.541)
Epoch: [17][600/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.5437 (1.4638)	Accuracy 59.375 (57.326)
Epoch: [17][700/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.7249 (1.4703)	Accuracy 46.875 (57.066)
Epoch: [17][800/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.3568 (1.4748)	Accuracy 62.500 (56.855)
Epoch: [17][900/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.033 (0.031)	Loss 1.6577 (1.4775)	Accuracy 59.375 (56.916)
Epoch: [17][1000/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.029 (0.030)	Loss 2.0234 (1.4852)	Accuracy 50.000 (56.778)
Epoch: [17][1100/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.030)	Loss 2.0771 (1.4795)	Accuracy 59.375 (56.988)
Epoch: [17][1200/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 2.0631 (1.4846)	Accuracy 53.125 (56.851)
Epoch: [17][1300/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.5560 (1.4851)	Accuracy 59.375 (56.877)
Epoch: [17][1400/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.5024 (1.4859)	Accuracy 46.875 (56.779)
Epoch: [17][1500/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.2347 (1.4855)	Accuracy 62.500 (56.804)
Epoch: [17][1600/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.6054 (1.4884)	Accuracy 46.875 (56.756)
Epoch: [17][1700/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.1785 (1.4891)	Accuracy 65.625 (56.794)
Epoch: [17][1800/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 2.0603 (1.4908)	Accuracy 46.875 (56.798)
Epoch: [17][1900/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.5169 (1.4887)	Accuracy 46.875 (56.840)
Epoch: [17][2000/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 2.1607 (1.4896)	Accuracy 40.625 (56.820)
Epoch: [17][2100/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 2.1406 (1.4866)	Accuracy 40.625 (56.912)
Epoch: [17][2200/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.3531 (1.4865)	Accuracy 62.500 (56.862)
Epoch: [17][2300/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.5507 (1.4876)	Accuracy 53.125 (56.818)
Epoch: [17][2400/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.2431 (1.4886)	Accuracy 50.000 (56.797)
Epoch: [17][2500/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.5029 (1.4896)	Accuracy 46.875 (56.794)
Epoch: [17][2600/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.036 (0.031)	Loss 1.1929 (1.4900)	Accuracy 65.625 (56.801)
Epoch: [17][2700/3541]	Batch Time 0.150 (0.148)	Data Load Time 0.034 (0.031)	Loss 1.5112 (1.4902)	Accuracy 56.250 (56.801)
Epoch: [17][2800/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.5959 (1.4898)	Accuracy 46.875 (56.820)
Epoch: [17][2900/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.036 (0.031)	Loss 1.2287 (1.4907)	Accuracy 59.375 (56.781)
